0.1716,-0.29556
0.1026,-0.16459
0.081938,-0.12709
0.070913,-0.10706
0.063744,-0.094007
0.05858,-0.084595
0.47481,-0.46044
0.2839,-0.25374
0.22672,-0.1948
0.19622,-0.1634
0.17638,-0.143
0.16209,-0.12831
-0.0082089,0.14093
-0.0049083,0.078694
-0.0039198,0.060853
-0.0033924,0.051315
-0.0030495,0.045098
-0.0028024,0.040611
-0.094984,-0.44292
-0.056793,-0.24718
-0.045355,-0.19108
-0.039253,-0.1611
-0.035285,-0.14155
-0.032426,-0.12745
0.13034,-0.28542
0.077931,-0.15912
0.062237,-0.12294
0.053863,-0.1036
0.048418,-0.091003
0.044495,-0.081915
0.12971,-0.10544
0.077556,-0.058624
0.061937,-0.045227
0.053604,-0.038073
0.048184,-0.033415
0.044281,-0.030057
0.29611,0.37904
0.17705,0.21295
0.14139,0.16522
0.12237,0.13966
0.11,0.12297
0.10109,0.11092
0.28008,0.20248
0.16746,0.11423
0.13374,0.088824
0.11574,0.075201
0.10404,0.0663
0.095614,0.059863
-0.079328,0.14386
-0.047432,0.080419
-0.03788,0.062226
-0.032783,0.052496
-0.029469,0.046153
-0.027081,0.041574
-0.42169,-0.11925
-0.25214,-0.06394
-0.20136,-0.048324
-0.17427,-0.040069
-0.15665,-0.034738
-0.14396,-0.030922
-0.062311,-0.093049
-0.037257,-0.051898
-0.029754,-0.040107
-0.025751,-0.033806
-0.023147,-0.029699
-0.021272,-0.026737
-0.22621,-0.26865
-0.13526,-0.14924
-0.10802,-0.11509
-0.093485,-0.096851
-0.084034,-0.08498
-0.077226,-0.076422
0.2379,0.3794
0.14224,0.21269
0.1136,0.16482
0.098314,0.1392
0.088374,0.12249
0.081215,0.11042
0.27249,-0.46417
0.16293,-0.25807
0.13011,-0.1991
0.11261,-0.1676
0.10122,-0.1471
0.093023,-0.13231
0.054316,0.088174
0.032477,0.049278
0.025936,0.038124
0.022447,0.03216
0.020177,0.028271
0.018543,0.025465
-0.25381,-0.10161
-0.15176,-0.05578
-0.1212,-0.042728
-0.10489,-0.035784
-0.094286,-0.031276
-0.086647,-0.028034
0.30678,-0.19816
0.18343,-0.10925
0.14649,-0.083888
0.12678,-0.070379
0.11396,-0.0616
0.10473,-0.055281
-0.010366,0.28129
-0.0061978,0.15706
-0.0049496,0.12146
-0.0042837,0.10242
-0.0038506,0.09001
-0.0035387,0.081055
-0.050023,0.33324
-0.02991,0.18611
-0.023886,0.14393
-0.020673,0.12138
-0.018583,0.10668
-0.017077,0.096072
0.17667,-0.41337
0.10564,-0.23035
0.084363,-0.17793
0.073013,-0.14992
0.065631,-0.13167
0.060314,-0.11851
0.48072,0.066428
0.28743,0.040531
0.22955,0.032796
0.19866,0.028539
0.17858,0.0257
0.16411,0.023612
-0.29232,-0.40439
-0.17478,-0.22453
-0.13959,-0.17309
-0.1208,-0.14563
-0.10859,-0.12776
-0.099794,-0.11487
-0.43748,-0.47422
-0.26158,-0.26194
-0.2089,-0.20135
-0.18079,-0.16906
-0.16251,-0.14806
-0.14935,-0.13294
-0.16587,0.056807
-0.099179,0.032129
-0.079205,0.025018
-0.068549,0.021201
-0.061619,0.018706
-0.056627,0.016901
0.34594,0.12675
0.20684,0.072557
0.16519,0.05686
0.14296,0.048405
0.12851,0.042861
0.1181,0.03884
0.099864,-0.28936
0.05971,-0.16142
0.047686,-0.12476
0.04127,-0.10517
0.037097,-0.0924
0.034092,-0.083188
-0.24609,0.15197
-0.14714,0.085759
-0.11751,0.066697
-0.1017,0.056474
-0.091416,0.049794
-0.08401,0.044963
-0.17108,0.023174
-0.10229,0.013375
-0.081693,0.010527
-0.070702,0.0089889
-0.063554,0.0079782
-0.058405,0.0072439
-0.37528,-0.047304
-0.22439,-0.024317
-0.1792,-0.017918
-0.15509,-0.014571
-0.13941,-0.012428
-0.12812,-0.010906
0.4926,-0.10077
0.29453,-0.052657
0.23522,-0.039191
0.20357,-0.03212
0.18299,-0.027579
0.16816,-0.024343
-0.43809,-0.20704
-0.26194,-0.11275
-0.20919,-0.085979
-0.18104,-0.071768
-0.16274,-0.062558
-0.14956,-0.055945
0.052272,0.24013
0.031254,0.13412
0.02496,0.10373
0.021602,0.087481
0.019418,0.07689
0.017845,0.069246
-0.1816,-0.0061418
-0.10858,-0.0029387
-0.086713,-0.0020649
-0.075046,-0.0016151
-0.067459,-0.0013311
-0.061994,-0.0011318
0.12867,0.25315
0.076933,0.1416
0.06144,0.1096
0.053174,0.092482
0.047798,0.081321
0.043926,0.073265
0.19389,-0.36312
0.11593,-0.2022
0.092582,-0.15612
0.080126,-0.1315
0.072025,-0.11547
0.06619,-0.10391
0.40696,-0.12112
0.24333,-0.065167
0.19433,-0.04935
0.16818,-0.040981
0.15118,-0.035573
0.13893,-0.031698
0.029622,0.48862
0.017712,0.27284
0.014145,0.21099
0.012242,0.17792
0.011004,0.15637
0.010113,0.14081
0.45821,0.31765
0.27397,0.18049
0.2188,0.14089
0.18936,0.11961
0.17022,0.10568
0.15643,0.095592
-0.076105,0.31798
-0.045504,0.17764
-0.03634,0.1374
-0.031451,0.11588
-0.028271,0.10186
-0.025981,0.091737
-0.055504,-0.11974
-0.033187,-0.066813
-0.026504,-0.051646
-0.022938,-0.043539
-0.020619,-0.038256
-0.018948,-0.034444
0.20724,-0.26108
0.12391,-0.14514
0.098956,-0.11197
0.085642,-0.094251
0.076984,-0.082717
0.070747,-0.074401
-0.32423,-0.26185
-0.19387,-0.14465
-0.15482,-0.11119
-0.13399,-0.09336
-0.12045,-0.081767
-0.11069,-0.07342
-0.21641,-0.45935
-0.12939,-0.25579
-0.10334,-0.1975
-0.089433,-0.16637
-0.080391,-0.14608
-0.073879,-0.13146
0.051417,0.4425
0.030743,0.24712
0.024552,0.19111
0.021248,0.16116
0.0191,0.14164
0.017553,0.12756
0.28784,-0.25857
0.1721,-0.14314
0.13744,-0.11017
0.11895,-0.092584
0.10693,-0.081145
0.098263,-0.072904
0.19598,-0.48474
0.11718,-0.2701
0.09358,-0.20862
0.080989,-0.17577
0.072801,-0.15437
0.066903,-0.13894
0.26855,-0.16811
0.16057,-0.092793
0.12823,-0.071302
0.11098,-0.059849
0.09976,-0.052405
0.091678,-0.047045
-0.17767,0.26544
-0.10623,0.14868
-0.084839,0.11517
-0.073424,0.09724
-0.066001,0.085543
-0.060654,0.077097
-0.11584,-0.28137
-0.06926,-0.15691
-0.055312,-0.12125
-0.04787,-0.10219
-0.04303,-0.089777
-0.039544,-0.080819
0.063322,-0.27937
0.037861,-0.15593
0.030237,-0.12055
0.026169,-0.10164
0.023523,-0.089316
0.021617,-0.080422
-0.33736,-0.10036
-0.20172,-0.054344
-0.16109,-0.041307
-0.13942,-0.034397
-0.12532,-0.029925
-0.11517,-0.026717
-0.47961,-0.07673
-0.28676,-0.039421
-0.22901,-0.029036
-0.1982,-0.023605
-0.17816,-0.020129
-0.16373,-0.01766
-0.49673,-0.45514
-0.297,-0.25047
-0.23719,-0.19213
-0.20528,-0.16107
-0.18452,-0.14089
-0.16957,-0.12638
-0.31088,-0.29866
-0.18588,-0.16533
-0.14845,-0.12724
-0.12847,-0.10692
-0.11548,-0.093709
-0.10613,-0.084191
0.10035,-0.26828
0.060001,-0.14965
0.047918,-0.11566
0.041471,-0.09749
0.037278,-0.085651
0.034258,-0.07711
0.066548,0.05075
0.03979,0.028403
0.031777,0.021992
0.027502,0.018561
0.024721,0.016324
0.022718,0.014709
-0.16199,0.48992
-0.096859,0.27395
-0.077353,0.21201
-0.066946,0.17887
-0.060177,0.15727
-0.055302,0.14168
-0.35164,0.35129
-0.21025,0.19799
-0.16791,0.15388
-0.14532,0.13023
-0.13063,0.11478
-0.12004,0.10362
0.28718,0.024301
0.17171,0.014796
0.13713,0.011961
0.11868,0.010401
0.10668,0.009362
0.098039,0.0085979
-0.48116,-0.23655
-0.2877,-0.12864
-0.22976,-0.098015
-0.19884,-0.081766
-0.17874,-0.07124
-0.16426,-0.063683
0.49859,0.21054
0.29812,0.12126
0.23808,0.095332
0.20605,0.08134
0.18522,0.072151
0.17021,0.065477
-0.28191,0.14161
-0.16856,0.080255
-0.13461,0.06256
-0.1165,0.053058
-0.10472,0.046842
-0.09624,0.042343
-0.37893,0.056681
-0.22657,0.033786
-0.18094,0.02703
-0.1566,0.023342
-0.14077,0.020899
-0.12936,0.019111
0.28797,-0.085498
0.17218,-0.046506
0.13751,-0.03544
0.11901,-0.029568
0.10697,-0.025763
0.098308,-0.023032
-0.41634,0.087107
-0.24893,0.051218
-0.1988,0.040697
-0.17205,0.03498
-0.15466,0.031206
-0.14213,0.028453
0.13927,-0.37485
0.08327,-0.20901
0.066501,-0.16151
0.057553,-0.13612
0.051735,-0.11957
0.047543,-0.10764
0.36526,-0.012216
0.2184,-0.0048354
0.17441,-0.0028995
0.15095,-0.0019348
0.13569,-0.0013431
0.12469,-0.00093882
-0.22398,-0.18853
-0.13392,-0.10452
-0.10695,-0.08051
-0.092563,-0.067698
-0.083205,-0.059361
-0.076464,-0.053354
0.16657,9.8079e-05
0.099593,0.00046766
0.079537,0.00053624
0.068835,0.00055828
0.061876,0.00056494
0.056863,0.00056502
-0.055861,-0.17442
-0.033401,-0.097343
-0.026674,-0.075254
-0.023085,-0.063446
-0.020751,-0.055751
-0.01907,-0.050198
0.065924,-0.48478
0.039417,-0.27062
0.031479,-0.20924
0.027244,-0.17642
0.024489,-0.15504
0.022505,-0.13961
0.052834,0.43582
0.03159,0.24339
0.025228,0.18823
0.021834,0.15874
0.019627,0.13951
0.018037,0.12564
-0.018228,-0.17152
-0.010899,-0.09577
-0.0087038,-0.074055
-0.0075328,-0.062446
-0.0067712,-0.054879
-0.0062227,-0.049419
0.30308,-0.35653
0.18122,-0.19771
0.14472,-0.15231
0.12525,-0.12808
0.11259,-0.11232
0.10347,-0.10096
-0.42138,-0.054592
-0.25195,-0.02784
-0.20121,-0.020411
-0.17414,-0.016533
-0.15653,-0.014054
-0.14385,-0.012296
-0.03449,0.23668
-0.020622,0.13217
-0.016469,0.10221
-0.014253,0.086197
-0.012812,0.075756
-0.011774,0.068222
0.19904,0.03309
0.11901,0.019066
0.095042,0.014993
0.082254,0.012794
0.073938,0.01135
0.067948,0.010301
-0.29368,-0.34303
-0.17559,-0.19026
-0.14023,-0.14658
-0.12136,-0.12327
-0.1091,-0.10811
-0.10026,-0.097177
-0.09776,-0.062424
-0.058453,-0.034714
-0.046681,-0.026783
-0.040401,-0.022549
-0.036316,-0.019791
-0.033374,-0.017803
0.47506,0.42674
0.28405,0.24164
0.22685,0.18828
0.19632,0.15963
0.17648,0.14089
0.16218,0.12733
-0.19194,0.36258
-0.11476,0.203
-0.091651,0.15721
-0.079319,0.13271
-0.0713,0.11673
-0.065524,0.10519
0.060227,0.044162
0.036011,0.024713
0.028759,0.019133
0.02489,0.016148
0.022373,0.014201
0.020561,0.012796
0.34228,0.28797
0.20466,0.16254
0.16344,0.12643
0.14145,0.10706
0.12715,0.094399
0.11685,0.085246
0.036371,-0.49817
0.021747,-0.27814
0.017367,-0.21508
0.015031,-0.18136
0.013511,-0.15938
0.012417,-0.14352
-0.12985,-0.063879
-0.077638,-0.035417
-0.062003,-0.027282
-0.053661,-0.022941
-0.048236,-0.020116
-0.044328,-0.018081
0.1332,-0.35322
0.079644,-0.19697
0.063605,-0.1522
0.055047,-0.12827
0.049482,-0.11268
0.045473,-0.10144
0.065367,-0.096883
0.039084,-0.054033
0.031213,-0.041756
0.027014,-0.035195
0.024283,-0.030919
0.022315,-0.027834
-0.44602,-0.36402
-0.26668,-0.2003
-0.21298,-0.15363
-0.18432,-0.12879
-0.16569,-0.11265
-0.15226,-0.10104
-0.10949,-0.042444
-0.065466,-0.023521
-0.052282,-0.018113
-0.045248,-0.015228
-0.040674,-0.013351
-0.037378,-0.011998
-0.16809,0.35733
-0.1005,0.19995
-0.080264,0.15479
-0.069464,0.13064
-0.062442,0.11488
-0.057383,0.10351
0.10716,-0.30288
0.06407,-0.16895
0.051168,-0.13057
0.044283,-0.11006
0.039806,-0.096697
0.036581,-0.087054
-0.35648,0.26738
-0.21315,0.15119
-0.17022,0.11771
-0.14732,0.099746
-0.13242,0.088001
-0.1217,0.079504
0.15272,-0.15772
0.091316,-0.087719
0.072926,-0.067685
0.063114,-0.056986
0.056734,-0.05002
0.052137,-0.044996
-0.44339,-0.079638
-0.26511,-0.041542
-0.21172,-0.030887
-0.18324,-0.025293
-0.16471,-0.021702
-0.15137,-0.019144
-0.039136,0.035503
-0.0234,0.019846
-0.018688,0.015357
-0.016173,0.012955
-0.014538,0.01139
-0.01336,0.01026
0.32842,0.49837
0.19637,0.27988
0.15682,0.21711
0.13572,0.18349
0.122,0.16155
0.11212,0.14569
-0.11759,-0.30992
-0.070312,-0.17284
-0.056152,-0.13357
-0.048597,-0.11258
-0.043684,-0.098904
-0.040145,-0.089036
0.49239,0.17994
0.29441,0.10408
0.23512,0.082009
0.20349,0.070081
0.18291,0.06224
0.16809,0.05654
0.4349,0.13641
0.26003,0.078982
0.20767,0.062266
0.17973,0.053229
0.16156,0.047286
0.14847,0.042966
0.1487,-0.11739
0.088913,-0.065217
0.071007,-0.050292
0.061454,-0.042324
0.055241,-0.037137
0.050765,-0.033398
-0.47213,0.093066
-0.28229,0.055283
-0.22544,0.044152
-0.19511,0.038084
-0.17539,0.034067
-0.16118,0.03113
0.23131,0.15312
0.1383,0.086297
0.11045,0.067068
0.095589,0.05676
0.085925,0.050026
0.078964,0.045158
-0.43804,-0.34696
-0.26191,-0.19088
-0.20917,-0.14639
-0.18102,-0.12271
-0.16272,-0.10733
-0.14954,-0.096265
0.25565,-0.0041668
0.15286,-0.0013539
0.12208,-0.00063565
0.10565,-0.00028608
0.09497,-7.6388e-05
0.087276,6.381e-05
-0.11563,-0.21168
-0.069138,-0.118
-0.055215,-0.091162
-0.047786,-0.076821
-0.042955,-0.067478
-0.039475,-0.060738
-0.31363,0.44734
-0.18753,0.25124
-0.14976,0.1949
-0.12961,0.16473
-0.11651,0.14503
-0.10707,0.1308
-0.10194,-0.36085
-0.060954,-0.20133
-0.048679,-0.15562
-0.042129,-0.13119
-0.03787,-0.11527
-0.034802,-0.10378
0.041373,-0.46948
0.024737,-0.26212
0.019756,-0.20268
0.017098,-0.17091
0.015369,-0.15019
0.014124,-0.13525
0.04845,-0.10341
0.028969,-0.057707
0.023135,-0.044609
0.020022,-0.037608
0.017998,-0.033045
0.01654,-0.029753
0.26095,-0.33722
0.15602,-0.18728
0.1246,-0.14439
0.10784,-0.1215
0.096936,-0.10659
0.089083,-0.095852
-0.0319,0.093645
-0.019074,0.052304
-0.015232,0.040452
-0.013183,0.034115
-0.01185,0.029984
-0.01089,0.027004
-0.41467,-0.0028592
-0.24794,0.00096243
-0.19801,0.0018263
-0.17136,0.0021976
-0.15404,0.0023918
-0.14156,0.0025027
0.2769,-0.36618
0.16556,-0.20332
0.13222,-0.15675
0.11443,-0.13188
0.10286,-0.1157
0.094529,-0.10403
0.20019,0.33073
0.1197,0.18527
0.095594,0.14352
0.082733,0.12117
0.074368,0.1066
0.068343,0.096076
0.013148,-0.49519
0.0078613,-0.2765
0.0062782,-0.21381
0.0054335,-0.18029
0.0048842,-0.15845
0.0044885,-0.14269
-0.14329,0.47302
-0.085675,0.26443
-0.068421,0.20461
-0.059215,0.17261
-0.053229,0.15175
-0.048916,0.1367
-0.35534,0.27477
-0.21247,0.1553
-0.16968,0.12089
-0.14685,0.10242
-0.132,0.090349
-0.12131,0.081617
-0.13902,-0.21842
-0.083123,-0.12167
-0.066383,-0.093966
-0.057452,-0.079163
-0.051643,-0.06952
-0.04746,-0.062565
0.04341,-0.092761
0.025955,-0.051767
0.020728,-0.040019
0.017939,-0.033739
0.016126,-0.029646
0.014819,-0.026693
0.4203,-0.1431
0.25131,-0.077274
0.2007,-0.058643
0.17369,-0.048775
0.15613,-0.042393
0.14349,-0.037817
-0.38749,-0.24492
-0.23169,-0.13452
-0.18503,-0.10308
-0.16013,-0.086346
-0.14395,-0.075482
-0.13228,-0.067668
-0.34432,0.31311
-0.20588,0.1766
-0.16442,0.13731
-0.14229,0.11624
-0.12791,0.10247
-0.11755,0.092517
0.12964,0.15937
0.077513,0.08924
0.061903,0.069114
0.053575,0.058344
0.048158,0.051321
0.044257,0.046249
0.16412,0.047277
0.098129,0.026799
0.078367,0.020893
0.067823,0.017721
0.060966,0.015646
0.056027,0.014144
-0.21405,-0.40269
-0.12799,-0.22417
-0.10221,-0.17306
-0.088459,-0.14575
-0.079516,-0.12797
-0.073074,-0.11515
0.33122,-0.18498
0.19804,-0.10165
0.15816,-0.077917
0.13688,-0.065284
0.12304,-0.057081
0.11307,-0.05118
0.098784,-0.031232
0.059065,-0.017294
0.04717,-0.013312
0.040823,-0.011188
0.036696,-0.0098062
0.033723,-0.0088108
0.15821,-0.239
0.094598,-0.13308
0.075547,-0.10275
0.065382,-0.086548
0.058772,-0.075995
0.054011,-0.068384
-0.21547,0.19106
-0.12883,0.10737
-0.10289,0.083321
-0.089045,0.070438
-0.080043,0.062028
-0.073558,0.055951
0.47348,-0.21744
0.2831,-0.11808
0.22609,-0.089896
0.19567,-0.074948
0.17589,-0.065267
0.16164,-0.058319
0.35399,0.40133
0.21166,0.22596
0.16903,0.17552
0.14629,0.14848
0.1315,0.13083
0.12085,0.11807
0.33775,0.25228
0.20195,0.14256
0.16128,0.11096
0.13958,0.094003
0.12547,0.08292
0.1153,0.074902
-0.24087,0.44714
-0.14402,0.25053
-0.11502,0.1941
-0.099541,0.1639
-0.089478,0.14419
-0.082229,0.12997
0.34713,0.34237
0.20756,0.19297
0.16576,0.14998
0.14346,0.12693
0.12895,0.11187
0.11851,0.10099
0.27716,-0.026245
0.16572,-0.013511
0.13234,-0.0099645
0.11454,-0.0081088
0.10296,-0.0069207
0.094617,-0.0060763
0.35117,0.42918
0.20997,0.24148
0.16768,0.18751
0.14512,0.15859
0.13045,0.1397
0.11988,0.12606
-0.47576,0.22909
-0.28446,0.13128
-0.22718,0.10294
-0.19661,0.087674
-0.17673,0.077657
-0.16242,0.070391
-0.03368,0.091194
-0.020138,0.050937
-0.016083,0.039396
-0.013919,0.033225
-0.012512,0.029202
-0.011498,0.0263
0.4845,0.34701
0.28969,0.19725
0.23135,0.15401
0.20022,0.13077
0.17998,0.11555
0.1654,0.10453
0.4767,-0.15514
0.28503,-0.083247
0.22763,-0.062943
0.197,-0.052208
0.17708,-0.045274
0.16274,-0.040309
-0.22264,-0.18359
-0.13312,-0.10178
-0.10631,-0.078389
-0.092007,-0.065912
-0.082705,-0.057794
-0.076005,-0.051944
-0.16351,0.0481
-0.097766,0.027256
-0.078078,0.021245
-0.067573,0.018017
-0.060741,0.015905
-0.05582,0.014377
-0.21479,0.41586
-0.12843,0.23289
-0.10257,0.18038
-0.088766,0.15228
-0.079792,0.13396
-0.073327,0.12072
0.17068,0.28549
0.10205,0.15984
0.081502,0.12379
0.070537,0.1045
0.063405,0.091913
0.058269,0.082828
-0.31699,-0.35911
-0.18954,-0.19902
-0.15137,-0.15327
-0.131,-0.12886
-0.11776,-0.11298
-0.10822,-0.10154
-0.44426,0.11837
-0.26563,0.069034
-0.21213,0.054625
-0.18359,0.046817
-0.16503,0.041673
-0.15166,0.037928
0.089941,-0.12496
0.053778,-0.069656
0.042948,-0.053813
0.037169,-0.045347
0.033411,-0.039831
0.030705,-0.035852
-0.47738,-0.34075
-0.28544,-0.18687
-0.22795,-0.14307
-0.19728,-0.11977
-0.17734,-0.10465
-0.16297,-0.093778
0.0067729,0.28717
0.0040496,0.16035
0.0032341,0.124
0.002799,0.10456
0.002516,0.091892
0.0023122,0.08275
0.26204,0.43432
0.15668,0.24354
0.12512,0.18875
0.10829,0.15943
0.097342,0.1403
0.089456,0.12648
0.29518,-0.045739
0.17649,-0.024242
0.14095,-0.018198
0.12199,-0.015012
0.10965,-0.01296
0.10077,-0.011494
-0.1556,-0.36714
-0.093037,-0.20464
-0.074301,-0.15809
-0.064304,-0.13322
-0.057803,-0.11701
-0.05312,-0.10532
0.061234,-0.29238
0.036613,-0.1632
0.02924,-0.12618
0.025305,-0.10639
0.022747,-0.093487
0.020904,-0.084179
-0.38199,0.26765
-0.2284,0.15162
-0.1824,0.11817
-0.15786,0.1002
-0.1419,0.088452
-0.13041,0.079948
-0.042745,0.22584
-0.025558,0.12613
-0.020411,0.097547
-0.017665,0.082264
-0.015879,0.072302
-0.014592,0.065112
-0.39327,-0.060859
-0.23515,-0.03168
-0.18779,-0.023524
-0.16252,-0.019245
-0.14609,-0.0165
-0.13426,-0.014544
0.057388,0.35558
0.034313,0.1986
0.027403,0.15359
0.023716,0.12953
0.021319,0.11384
0.019591,0.10253
0.41193,-0.14867
0.2463,-0.080488
0.1967,-0.061172
0.17023,-0.050934
0.15302,-0.044309
0.14063,-0.039557
-0.12764,-0.39776
-0.076317,-0.22186
-0.060948,-0.17146
-0.052748,-0.14452
-0.047415,-0.12697
-0.043574,-0.1143
0.15759,-0.28119
0.094228,-0.15664
0.075252,-0.12097
0.065127,-0.10191
0.058543,-0.089499
0.0538,-0.080545
0.36643,-0.1066
0.2191,-0.057522
0.17497,-0.043635
0.15143,-0.036282
0.13612,-0.031527
0.12509,-0.028118
-0.046115,-0.31825
-0.027573,-0.17767
-0.02202,-0.13737
-0.019058,-0.11583
-0.017131,-0.10179
-0.015743,-0.091662
-0.43256,0.28455
-0.25864,0.16167
-0.20655,0.1262
-0.17876,0.10713
-0.16069,0.094651
-0.14767,0.085614
0.30187,-0.036581
0.18049,-0.01907
0.14414,-0.014173
0.12475,-0.011603
0.11214,-0.009953
0.10305,-0.0087779
0.35242,0.12565
0.21072,0.072007
0.16828,0.056463
0.14564,0.048088
0.13092,0.042594
0.12031,0.038609
-0.31951,-0.46993
-0.19104,-0.26088
-0.15257,-0.20109
-0.13204,-0.16918
-0.11869,-0.14841
-0.10908,-0.13344
-0.37022,-0.18439
-0.22136,-0.10092
-0.17678,-0.077178
-0.153,-0.064556
-0.13753,-0.056367
-0.12639,-0.050482
0.23153,0.27298
0.13844,0.15322
0.11056,0.11882
0.095684,0.1004
0.086011,0.088381
0.079042,0.079697
-0.35143,0.2958
-0.21013,0.167
-0.16781,0.12992
-0.14523,0.11003
-0.13055,0.097027
-0.11997,0.087624
-0.33465,0.2171
-0.2001,0.12289
-0.1598,0.095734
-0.1383,0.081156
-0.12432,0.071623
-0.11425,0.064725
-0.42144,-0.10613
-0.25199,-0.056619
-0.20124,-0.042665
-0.17417,-0.035298
-0.15656,-0.030546
-0.14387,-0.027146
0.31583,0.029975
0.18884,0.018222
0.15081,0.014718
0.13052,0.012793
0.11732,0.01151
0.10782,0.010567
0.44736,-0.18332
0.26748,-0.099382
0.21362,-0.075591
0.18487,-0.062977
0.16618,-0.054811
0.15272,-0.048952
0.078165,-0.30977
0.046737,-0.17288
0.037325,-0.13364
0.032303,-0.11267
0.029037,-0.099005
0.026684,-0.089143
-0.10774,0.49876
-0.064419,0.27866
-0.051446,0.21556
-0.044524,0.18182
-0.040023,0.15982
-0.03678,0.14394
-0.15631,0.40857
-0.093462,0.2285
-0.07464,0.17685
-0.064597,0.14922
-0.058067,0.13121
-0.053362,0.1182
0.19767,-0.47023
0.11819,-0.26198
0.094387,-0.20234
0.081688,-0.17047
0.073429,-0.14972
0.06748,-0.13474
-0.018723,0.17691
-0.011195,0.098784
-0.0089403,0.07639
-0.0077374,0.064418
-0.0069552,0.056614
-0.0063917,0.050982
-0.097517,-0.34591
-0.058307,-0.193
-0.046565,-0.14919
-0.0403,-0.12577
-0.036226,-0.1105
-0.033291,-0.09949
0.061168,0.44933
0.036573,0.25095
0.029208,0.19408
0.025278,0.16367
0.022723,0.14385
0.020882,0.12955
0.4593,0.48994
0.27462,0.27671
0.21932,0.2153
0.18981,0.18236
0.17062,0.16083
0.1568,0.14526
0.33601,0.15408
0.20091,0.087714
0.16045,0.068539
0.13886,0.058227
0.12482,0.051475
0.11471,0.046583
0.36917,0.36377
0.22074,0.20515
0.17628,0.1595
0.15256,0.13502
0.13714,0.11902
0.12603,0.10746
0.26192,-0.33473
0.15661,-0.18588
0.12507,-0.14331
0.10824,-0.12058
0.0973,-0.10579
0.089417,-0.095126
-0.42053,0.0088946
-0.25144,0.0075983
-0.2008,0.0069885
-0.17379,0.0065693
-0.15622,0.006247
-0.14356,0.0059843
-0.40696,-0.062141
-0.24333,-0.032233
-0.19433,-0.023883
-0.16818,-0.019506
-0.15118,-0.016699
-0.13893,-0.014702
-0.18803,-0.12085
-0.11243,-0.066953
-0.089785,-0.051551
-0.077705,-0.043335
-0.069849,-0.03799
-0.06419,-0.034139
0.49559,0.36949
0.29632,0.20997
0.23665,0.16391
0.20481,0.13916
0.1841,0.12296
0.16919,0.11122
0.44791,-0.2457
0.26781,-0.1342
0.21388,-0.10251
0.1851,-0.085679
0.16639,-0.074761
0.15291,-0.066916
-0.45151,0.33184
-0.26997,0.18832
-0.2156,0.14691
-0.18659,0.12466
-0.16773,0.1101
-0.15414,0.099564
0.18873,0.096022
0.11284,0.054146
0.090118,0.042094
0.077993,0.035632
0.070108,0.031411
0.064428,0.028358
-0.28526,0.035169
-0.17056,0.020849
-0.13621,0.016634
-0.11789,0.014338
-0.10597,0.012819
-0.097383,0.011708
-0.44424,-0.068951
-0.26562,-0.035563
-0.21213,-0.026258
-0.18359,-0.021388
-0.16503,-0.018268
-0.15166,-0.01605
-0.30926,-0.17222
-0.18491,-0.094742
-0.14767,-0.07266
-0.12781,-0.060905
-0.11488,-0.05327
-0.10558,-0.047776
0.43766,0.34737
0.26168,0.19681
0.20898,0.1534
0.18087,0.13008
0.16258,0.11484
0.14941,0.1038
-0.24302,-0.12279
-0.1453,-0.067686
-0.11604,-0.051969
-0.10043,-0.043597
-0.090276,-0.038157
-0.082962,-0.034241
0.23351,0.28222
0.13962,0.1584
0.1115,0.12283
0.096502,0.10378
0.086746,0.091356
0.079718,0.082378
-0.48836,-0.27829
-0.292,-0.15184
-0.2332,-0.11592
-0.20182,-0.096834
-0.18142,-0.084463
-0.16672,-0.075577
-0.43293,0.20565
-0.25886,0.11762
-0.20673,0.092134
-0.17891,0.078409
-0.16082,0.069411
-0.1478,0.062886
0.37593,-0.22252
0.22478,-0.12214
0.17951,-0.093563
0.15536,-0.078356
0.13965,-0.068484
0.12834,-0.061385
0.1928,-0.36099
0.11528,-0.20101
0.092065,-0.1552
0.079678,-0.13073
0.071623,-0.1148
0.06582,-0.1033
-0.12523,0.33588
-0.074878,0.18778
-0.059799,0.1453
-0.051753,0.12259
-0.046521,0.10778
-0.042752,0.097087
0.19575,0.1949
0.11704,0.1094
0.093471,0.084836
0.080895,0.071684
0.072717,0.063102
0.066825,0.056902
0.35336,-0.20541
0.21128,-0.11284
0.16873,-0.08647
0.14603,-0.072438
0.13127,-0.063327
0.12063,-0.056774
0.15097,-0.20137
0.090267,-0.1121
0.072088,-0.086543
0.062389,-0.07289
0.056082,-0.063998
0.051538,-0.057585
0.44468,0.28079
0.26588,0.15973
0.21234,0.12476
0.18377,0.10596
0.16519,0.093651
0.15181,0.084735
0.32502,0.23618
0.19433,0.13345
0.1552,0.10386
0.13432,0.087984
0.12074,0.077607
0.11096,0.070101
0.29367,-0.094842
0.17559,-0.051674
0.14023,-0.039416
0.12136,-0.032908
0.10909,-0.02869
0.10026,-0.02566
-0.36939,-0.34044
-0.22086,-0.18806
-0.17639,-0.14457
-0.15265,-0.12139
-0.13722,-0.10631
-0.1261,-0.09546
0.31664,-0.46945
0.18933,-0.26063
0.1512,-0.20091
0.13086,-0.16904
0.11763,-0.14829
0.1081,-0.13333
0.043991,0.3235
0.026303,0.18066
0.021006,0.13971
0.01818,0.11782
